sound.files,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
401431419_.wav,0.241938256655184,0.0315557620501207,0.249828571428571,0.229485714285714,0.264,0.0345142857142857,2.11097710786909,6.95060856998822,0.8371323230309151,0.11972912092193302,0.258971428571429,0.241938256655184,0.232878297352066,0.10958904109589,0.27586206896551696,0.44944852941176505,0.2265625,1.3125,1.0859375,0.37882194244604295,female
401804893_.wav,0.235475185555118,0.0421369328780479,0.24722341184868,0.220442541042113,0.261613133476088,0.0411705924339757,2.4987239931735896,9.72211221781521,0.857396139793271,0.2371530708916821,0.259814418272662,0.235475185555118,0.210903923740174,0.0842105263157895,0.266666666666667,0.528211805555556,0.22265625,0.875,0.65234375,0.41951391334977095,female
401849635_.wav,0.222764074793007,0.0419319041718385,0.23037707390648604,0.19025641025641,0.25867269984917,0.0684162895927602,1.60525861846698,5.71207491144714,0.8887710452141451,0.180383657792744,0.263529411764706,0.222764074793007,0.19208877219435,0.062992125984252,0.27586206896551696,0.5221354166666671,0.27734375,0.84375,0.56640625,0.342393509127789,female
401442709_.wav,0.19287323112098886,0.0485889138095366,0.183886524822695,0.159659574468085,0.240879432624113,0.0812198581560284,2.25452492101183,9.38139891812959,0.897794335463167,0.275684271542485,0.165815602836879,0.19287323112098886,0.162576902421752,0.0610687022900763,0.258064516129032,0.668379934210526,0.1953125,1.46875,1.2734375,0.284594410361282,male
401159494_.wav,0.2461369126230289,0.0392523563045759,0.260414507772021,0.237927461139896,0.271778929188256,0.0338514680483592,3.55950575133682,18.0776998600443,0.8221537551036291,0.146657789247755,0.27153713298791,0.2461369126230289,0.18585692327591505,0.0714285714285714,0.27586206896551696,0.63427734375,0.22265625,2.21875,1.99609375,0.223091976516634,male
401856888_.wav,0.242283844289732,0.0349174769860984,0.24943333333333306,0.2331,0.26623333333333304,0.0331333333333334,2.34721508766786,7.87042556018515,0.8336175045263331,0.12306018577377198,0.250833333333333,0.242283844289732,0.233872040862315,0.150943396226415,0.27586206896551696,0.482666015625,0.2421875,1.546875,1.3046875,0.14850299401197598,female
401572477_.wav,0.237276273723655,0.0384628624979418,0.245240174672489,0.224978165938865,0.262532751091703,0.0375545851528385,2.2052521115615096,7.71243928838364,0.8565517668277429,0.19689104194606896,0.262707423580786,0.237276273723655,0.219057598633161,0.0208333333333333,0.27586206896551696,0.473721590909091,0.0,1.4140625,1.4140625,0.17482241515390698,female
401711945_.wav,0.219811933445543,0.039000228934819,0.225631067961165,0.19597528684907287,0.25108561341571106,0.0551103265666372,1.5289679756117298,4.8175883437743,0.8864988094999521,0.152953155077951,0.229338040600177,0.219811933445543,0.19553915933313,0.11594202898550696,0.266666666666667,0.3783854166666671,0.21875,0.7890625,0.5703125,0.34540117416829696,male
401292469_.wav,0.245601815947285,0.0483483573873044,0.268137687555163,0.23996469549867605,0.275057369814651,0.0350926743159753,4.866426965585808,29.4773010944444,0.804304370960241,0.197904923925526,0.279258605472198,0.245601815947285,0.19087821133873287,0.0672268907563025,0.27586206896551696,0.8705357142857142,0.30859375,1.60546875,1.296875,0.3498609823911031,female
401921629_.wav,0.23277716814962,0.0454858401453383,0.244962884411453,0.213092965712266,0.26436196535878403,0.0512689996465182,2.4122136141130297,9.79304663337876,0.878346173345716,0.187938140680531,0.265351714386709,0.23277716814962,0.206862199740415,0.032258064516129,0.27586206896551696,0.670572916666667,0.25,2.4765625,2.2265625,0.173084025854109,female
401613988_.wav,0.230855192525434,0.034277562619229,0.236006191950464,0.207399380804954,0.260061919504644,0.0526625386996904,1.6833438925823998,5.542285971549928,0.865896607694076,0.0948110479875774,0.2457585139318889,0.230855192525434,0.233219674446832,0.18604651162790686,0.27586206896551696,0.533318014705882,0.4296875,0.82421875,0.39453125,0.277227722772277,female
401650142_.wav,0.217029227609131,0.0341321353961146,0.217668711656442,0.19558282208589006,0.243435582822086,0.0478527607361963,2.07020750211585,7.440756709076611,0.866803218755426,0.146064260910996,0.24441717791411,0.217029227609131,0.196001863701721,0.0336134453781513,0.25,0.4015625,0.19140625,0.8359375,0.64453125,0.235064935064935,male
401532564_.wav,0.194135257842298,0.0408653110348851,0.190428211586902,0.16903442485306502,0.211116708648195,0.0420822837951301,1.95545336093249,6.90218612205461,0.8881758742654051,0.206214081858478,0.184550797649034,0.194135257842298,0.17802404654572895,0.137931034482759,0.222222222222222,0.48486328125,0.34765625,0.640625,0.29296875,0.4328888888888889,male
401575115_.wav,0.211172596360482,0.0390083629698461,0.213022452504318,0.186908462867012,0.240103626943005,0.0531951640759931,1.51314415873384,4.82485180823509,0.8890218987699209,0.219911710249773,0.203834196891192,0.211172596360482,0.20259166882237808,0.0416666666666667,0.258064516129032,0.4315104166666671,0.203125,0.85546875,0.65234375,0.436204514048825,female
401342659_.wav,0.216663583192888,0.03754521457667,0.221855319148936,0.198740425531915,0.243063829787234,0.0443234042553192,1.92490711812656,6.571481422612362,0.879988383824508,0.221798657038033,0.226144680851064,0.216663583192888,0.2118842826483769,0.125,0.27586206896551696,0.50537109375,0.2890625,0.72265625,0.43359375,0.3555555555555561,male
401480810_.wav,0.187461153915136,0.0370450075185028,0.18659253375695,0.164575059571088,0.208832406671962,0.0442573471008737,1.65124165905651,5.0659795438708,0.891520169745724,0.22426270700281886,0.17747418586179506,0.187461153915136,0.181392056761243,0.11428571428571402,0.235294117647059,0.5618106617647061,0.14453125,1.20703125,1.0625,0.31089154411764697,male
401578577_.wav,0.20644830769186,0.0590105996489832,0.2202666666666669,0.145160784313725,0.262211764705882,0.117050980392157,2.4316519769883302,10.4419738203657,0.8953867559960401,0.272806486121286,0.272972549019608,0.20644830769186,0.147480647466654,0.0423280423280423,0.216216216216216,0.4779411764705879,0.29296875,0.76171875,0.46875,0.301041666666667,male
401786342_.wav,0.21740745680371304,0.0501971803862744,0.232251655629139,0.185198675496689,0.255894039735099,0.0706953642384106,2.00801669950924,7.06501335733524,0.8922197268514269,0.194836670480557,0.229238410596026,0.21740745680371304,0.136900240075207,0.0241691842900302,0.258064516129032,0.60205078125,0.2265625,1.8125,1.5859375,0.21576354679803,male
401703101_.wav,0.22046288227285896,0.0445178840355615,0.231505657093124,0.190322019147084,0.257093124456049,0.0667711053089643,1.65056775002872,5.43244647127584,0.893762674261354,0.17955382052466395,0.270008703220191,0.22046288227285896,0.18213169437619287,0.0465116279069767,0.27586206896551696,0.591796875,0.203125,1.609375,1.40625,0.2224074074074069,female
401149087_.wav,0.240902256285573,0.035381471053662,0.254745098039216,0.22619607843137304,0.264627450980392,0.0384313725490196,3.3616204522529305,16.4069599029884,0.8341892062793809,0.0831589847638378,0.257380392156863,0.240902256285573,0.184617560564031,0.0330578512396694,0.27586206896551696,0.800091911764706,0.28125,2.07421875,1.79296875,0.260076252723312,female
401150707_.wav,0.194694530832782,0.0479067135023977,0.198272884283247,0.163454231433506,0.22196891191709808,0.0585146804835924,2.5028468218110898,11.6113588924916,0.90765650974854,0.402479189229095,0.19658031088082886,0.194694530832782,0.169455708995858,0.0208333333333333,0.235294117647059,0.621614583333333,0.1953125,1.16796875,0.97265625,0.261044176706827,female
401680647_.wav,0.21774452057216,0.0410459732014458,0.2297378872120729,0.180810166799047,0.251977760127085,0.0711675933280381,2.5242313405944903,10.5400403403844,0.8678794824788258,0.16068706425150595,0.250865766481334,0.21774452057216,0.205892833021083,0.0388349514563107,0.27586206896551696,0.636962890625,0.234375,1.15625,0.921875,0.312429378531073,male
401139875_.wav,0.2406385438169949,0.0320401889744516,0.238860569715142,0.2258470764617689,0.267826086956522,0.0419790104947526,2.7365123834996403,10.915037727684199,0.825672802713544,0.09985615847372198,0.27097451274362805,0.2406385438169949,0.229643268361645,0.148148148148148,0.27586206896551696,0.467664930555556,0.1953125,0.86328125,0.66796875,0.441004471964224,female
401781600_.wav,0.237880118063888,0.0410996450776354,0.246955530216648,0.23306727480045605,0.262280501710376,0.0292132269099202,2.50529239720077,9.1139210500074,0.8477420564101941,0.198047607215224,0.240570125427594,0.237880118063888,0.21159886559673305,0.0747663551401869,0.266666666666667,0.741861979166667,0.296875,1.93359375,1.63671875,0.17972398049185398,female
401210252_.wav,0.246986325968435,0.0350443962979833,0.2551773049645389,0.24127659574468105,0.26550354609929105,0.02422695035461,2.7642913947922496,10.5487414144462,0.8130108027613241,0.147016465826082,0.25577304964539005,0.246986325968435,0.242331879072078,0.105263157894737,0.27586206896551696,0.480034722222222,0.2421875,1.03515625,0.79296875,0.3972761518400461,female
401180237_.wav,0.234844558465422,0.0420050589533429,0.24084874863982605,0.22957562568008705,0.258977149075082,0.0294015233949946,2.6059688311593,10.1710029439703,0.85383969812974,0.22780118534437105,0.239325353645267,0.234844558465422,0.209943451177747,0.0396039603960396,0.27586206896551696,0.698079427083333,0.2890625,1.85546875,1.56640625,0.2346406710496489,female
401320088_.wav,0.229763858609008,0.046608894044913,0.246417445482866,0.203676012461059,0.266915887850467,0.0632398753894081,2.67118110691529,11.031159775644099,0.877250006653011,0.17894372611081,0.275856697819315,0.229763858609008,0.20311786226746686,0.150943396226415,0.27586206896551696,0.70556640625,0.2265625,1.6953125,1.46875,0.3406028368794329,female
401238587_.wav,0.200856163172215,0.0347778848092262,0.202297369833602,0.182007514761138,0.221535158346753,0.0395276435856146,2.26414122207481,8.78346427016133,0.882794320748062,0.225410610316443,0.20410091250671,0.200856163172215,0.17486887014685898,0.0650406504065041,0.2285714285714289,0.3590625,0.18359375,0.70703125,0.5234375,0.311567164179104,male
401322220_.wav,0.23048743278230305,0.0418235578983295,0.241220657276995,0.215586854460094,0.260117370892019,0.0445305164319249,2.0683455210442503,6.95604259164126,0.8793973082719571,0.17062895694592006,0.24894366197183104,0.23048743278230305,0.208788984797402,0.0571428571428571,0.27586206896551696,0.452097039473684,0.2421875,0.7421875,0.5,0.24131944444444395,male
401718327_.wav,0.218207677169832,0.0335843644830358,0.219217081850534,0.199039145907473,0.240640569395018,0.0416014234875445,2.0979564299460702,7.916889861563559,0.8623298803364259,0.16801916828771302,0.213238434163701,0.218207677169832,0.223203456733701,0.137931034482759,0.27586206896551696,0.4606770833333329,0.1953125,0.8359375,0.640625,0.289634146341463,female
401351320_.wav,0.204413292229404,0.0420007100447581,0.19749007148530606,0.177918983320095,0.237521842732327,0.0596028594122319,2.10944865817714,8.59415495724298,0.8933189897347571,0.263790634130897,0.17747418586179506,0.204413292229404,0.183275121537797,0.0246153846153846,0.266666666666667,0.5248161764705879,0.1875,1.375,1.1875,0.26500822368421106,female
401183924_.wav,0.232963393864798,0.0429213542485977,0.24608868299139605,0.21699536730642,0.263878226340172,0.0468828590337525,2.36136726003249,8.90158454200577,0.874180430319353,0.20019872957647605,0.278517538054269,0.232963393864798,0.15244182286236302,0.015180265654648997,0.266666666666667,0.4794921875,0.28515625,0.75,0.46484375,0.45985060690943,male
401175008_.wav,0.218938278855856,0.0333564653027997,0.224602649006622,0.194933774834437,0.24384105960264896,0.0489072847682119,2.13939720651257,8.07784610182201,0.865861508432593,0.11876998892484696,0.2297019867549669,0.218938278855856,0.19440879035698,0.0454545454545455,0.27586206896551696,0.593505859375,0.19140625,1.54296875,1.3515625,0.313872832369942,female
401513740_.wav,0.23007332990405704,0.0382633316061136,0.23774611398963705,0.21598445595854893,0.255155440414508,0.0391709844559585,2.18164256994852,7.6037895050570095,0.8689705496704,0.191066177114526,0.248082901554404,0.23007332990405704,0.20120784851061105,0.008255933952528379,0.27586206896551696,0.5066964285714289,0.24609375,0.91796875,0.671875,0.500581395348837,female
401284110_.wav,0.23506053190782,0.0424147886222579,0.24906882591093105,0.210364372469636,0.26850202429149805,0.0581376518218624,2.63070577372386,10.817725900645002,0.8688935842509559,0.16976426249584198,0.27886639676113395,0.23506053190782,0.207503423973541,0.032258064516129,0.27586206896551696,0.5203450520833329,0.1953125,0.87109375,0.67578125,0.26313144006031697,male
401486660_.wav,0.19667728091565687,0.0602341818125214,0.192782978723404,0.1456,0.256408510638298,0.110808510638298,3.3134266624912403,21.335249931582197,0.8994748077503991,0.283146919487614,0.146314893617021,0.19667728091565687,0.144340010339919,0.0769230769230769,0.210526315789474,0.500732421875,0.25390625,1.12890625,0.875,0.22797619047619,male
401769272_.wav,0.222882611327814,0.0556127337179975,0.238083067092652,0.206773162939297,0.264281150159744,0.0575079872204473,2.2986479377566003,8.7414945289124,0.9039471559000568,0.41188386432547097,0.271565495207668,0.222882611327814,0.204371841988227,0.0919540229885057,0.27586206896551696,1.41119791666667,0.265625,2.66796875,2.40234375,0.257415194841604,male
401717237_.wav,0.21700839711737,0.0420152223502176,0.22085889570552106,0.194846625766871,0.2493251533742329,0.054478527607362,1.45939221492493,4.467170643127321,0.891242059363555,0.264575810992696,0.19558282208589006,0.21700839711737,0.199934779861901,0.13114754098360698,0.266666666666667,0.48046875,0.22265625,0.91015625,0.6875,0.35064935064935104,male
401918123_.wav,0.211055081329637,0.0430231502326644,0.216880341880342,0.18068376068376105,0.2442521367521369,0.0635683760683761,1.22287126273995,3.7849742894540297,0.9092143984556792,0.23973887895604504,0.212393162393162,0.211055081329637,0.16952953278204005,0.0551724137931034,0.27586206896551696,0.58875,0.3203125,2.171875,1.8515625,0.138414969730325,male
401986022_.wav,0.202848053562338,0.0362289126823154,0.204491978609626,0.17732620320855602,0.2271657754010689,0.0498395721925134,1.7889772373676398,5.955401497754671,0.882069715721568,0.215963854125002,0.204491978609626,0.202848053562338,0.18854713091277486,0.0860215053763441,0.235294117647059,0.589192708333333,0.16015625,0.859375,0.69921875,0.393361813999343,female
401835188_.wav,0.206473506026391,0.0428692841452221,0.20626334519573,0.181601423487544,0.2269395017793589,0.045338078291815,3.0480430554447,15.295235392282699,0.8708424251836608,0.17345986171320302,0.21747330960854105,0.206473506026391,0.17307321684503102,0.0672268907563025,0.216216216216216,0.4223958333333329,0.19140625,0.734375,0.54296875,0.302672147995889,male
401089743_.wav,0.230655860618912,0.0328604174745409,0.237306501547988,0.213467492260062,0.255727554179567,0.0422600619195046,2.02976080075651,6.92270813120993,0.8606096414579409,0.126950281004298,0.260495356037152,0.230655860618912,0.20282899307022886,0.043956043956044,0.27586206896551696,0.626953125,0.3125,1.09765625,0.78515625,0.307579748317237,female
401538148_.wav,0.215097304979392,0.057060505644164,0.238785046728972,0.160280373831776,0.267352024922118,0.107071651090343,4.60726360549552,30.0616269646626,0.8634303134319309,0.19095418063066896,0.266697819314642,0.215097304979392,0.148689902779982,0.031496062992126,0.20512820512820493,0.43382352941176505,0.20703125,1.37890625,1.171875,0.2485416666666669,male
401294096_.wav,0.203452847462263,0.0478889663685071,0.213085976461201,0.167843606622781,0.242465589467385,0.074621982844604,1.45999149263591,5.461568402492,0.928315387809533,0.337051182749462,0.21956513066028305,0.203452847462263,0.148149798460029,0.00835073068893528,0.27586206896551696,0.38153076171875,0.140625,1.17578125,1.03515625,0.17150943396226406,male
